idx	X	Y	component
9765	100205.0493505873	1183.901873582586	0
9766	100205.0528019021	1183.90173583868	0
9767	100205.1483907205	1183.899582373993	0
9768	100205.1311609399	1183.900131009005	0
9769	100211.5801949794	1183.84981119771	0
9770	100211.5799368969	1183.84988003305	0
9771	100212.5501754284	1184.083882261179	0
9772	100211.5986795411	1183.830691532236	0
9773	100212.770235079	1184.035141573436	0
9774	100212.4630411695	1184.045109074407	0
9775	100213.4795261384	1184.321894151622	0
9776	100212.5502190118	1184.083831853192	0
9777	100213.5528767475	1184.363320638253	0
9778	100213.5529232859	1184.363316071668	0
9779	100280.5670748794	1194.13833014572	0
9780	100280.5673494018	1194.138368045262	0
9781	100281.5520140147	1194.355576709776	0
9782	100280.5672511605	1194.138376905251	0
9783	100281.5520148226	1194.355649946134	0
9784	100281.5520027291	1194.3556418903	0
9785	100372.6615935627	1211.97433058645	0
9786	100372.6625535323	1211.977220449133	0
9787	100373.656651608	1212.100081078634	0
9788	100372.6618261333	1211.974377826736	0
9789	100373.6582776109	1212.099946603583	0
9790	100373.6581198039	1212.099923067458	0
9791	100389.6362282166	1214.179991195487	0
9792	100389.6359012896	1214.180008691875	0
9793	100390.6412239044	1214.265108869935	0
9794	100389.6362263351	1214.179991217213	0
9795	100390.6413387501	1214.265098167728	0
9796	100390.6412626278	1214.26511638395	0
9797	100402.6440842987	1215.568637323359	0
9798	100402.6440928746	1215.568640980367	0
9799	100403.6454201986	1215.674339688514	0
9800	100402.6440705833	1215.568607467676	0
9801	100403.6454797692	1215.674331274808	0
9802	100403.6454522312	1215.674344108995	0
9803	100751.7784209011	1217.301380587273	0
9804	100751.7784013511	1217.301383084815	0
9805	100752.7838835529	1217.25971879664	0
9806	100751.7785254842	1217.301406679823	0
9807	100752.7843079472	1217.259737517275	0
9808	100752.78383263	1217.2597109356	0
9809	100850.3689261053	1210.801247860769	0
9810	100850.3692970363	1210.800903838244	0
9811	100851.3669014566	1210.939460695084	0
9812	100850.369016568	1210.801199316779	0
9813	100851.3670991143	1210.939543967982	0
9814	100850.3689456249	1210.801235569414	0
9815	100851.3673271306	1210.939580832555	0
9816	100851.3669777383	1210.939532666933	0
9817	100882.5037999791	1213.57905166612	0
9818	100882.5037432173	1213.576247625129	0
9819	100883.5136844841	1213.639590421137	0
9820	100882.503698687	1213.57900831265	0
9821	100883.507674779	1213.689332103554	0
9822	100882.5038774951	1213.579060263434	0
9823	100883.5073324916	1213.687592599879	0
9824	100883.5073409736	1213.687596762435	0
9825	100929.1805810345	1221.713246994867	0
9826	100929.1805198419	1221.713116599489	0
9827	100930.1638216701	1221.929371823468	0
9828	100929.1806297699	1221.713255510245	0
9829	100930.1633161296	1221.930606073336	0
9830	100930.1634640409	1221.93063596135	0
9831	100935.0834962165	1223.012899660519	0
9832	100935.0843931984	1223.013073679441	0
9833	100936.0511824569	1223.29103689286	0
9834	100935.0843775581	1223.013030964159	0
9835	100936.0512297025	1223.29100487127	0
9836	100936.0512729073	1223.291033544487	0
9837	101329.6971059244	1292.272403099093	0
9838	101329.6981730668	1292.27261433168	0
9839	101330.6753261793	1292.509360913444	0
9840	101329.6970851414	1292.272394576219	0
9841	101330.6750971561	1292.509321501367	0
9842	101330.6753041671	1292.509353182945	0
9843	101350.5169104253	1296.142123826466	0
9844	101350.5170236615	1296.142145201304	0
9845	101351.5030799139	1296.355143425353	0
9846	101350.5168997625	1296.142053479462	0
9847	101351.5029342775	1296.355247546634	0
9848	101351.502102802	1296.35674802347	0
9849	101352.5087822034	1296.425864319291	0
9850	101351.5028901046	1296.355120781588	0
9851	101352.5089411373	1296.42551392025	0
9852	101352.5089415174	1296.425519602661	0
9853	101362.5607005813	1297.471233682476	0
9854	101362.5710734643	1297.497875608482	0
9855	101363.5630535132	1297.522417575803	0
9856	101362.5605046627	1297.471216958029	0
9857	101363.5636484942	1297.519955886841	0
9858	101363.5637222362	1297.519953265877	0
9859	101371.6187675358	1296.828812866307	0
9860	101371.6186126142	1296.828946983352	0
9861	101372.6216980448	1296.729911138239	0
9862	101371.6191171748	1296.828800835354	0
9863	101372.6218080666	1296.729861691384	0
9864	101372.6222846252	1296.729828397559	0
9865	101429.7779299642	1290.535149852843	0
9866	101429.8174298603	1290.657377696574	0
9867	101430.7343317997	1290.238030280468	0
9868	101429.7779962936	1290.535137154376	0
9869	101430.7345387629	1290.24038310522	0
9870	101430.7347475705	1290.240367030707	0
9871	101641.0582485929	1280.419206182135	0
9872	101641.058383643	1280.419248458968	0
9873	101642.0597656878	1280.329061749811	0
9874	101641.058223554	1280.419207156955	0
9875	101642.0591115867	1280.328862361104	0
9876	101642.0593513039	1280.328858797596	0
9877	101839.5073371326	1249.518340706381	0
9878	101839.5075255428	1249.518323817731	0
9879	101840.514232619	1249.472423828858	0
9880	101839.5076363355	1249.518266216615	0
9881	101840.514464105	1249.472397251026	0
9882	101840.514268453	1249.472424137344	0
9883	101985.434961479	1252.167844897349	0
9884	101985.4350435034	1252.167795668324	0
9885	101986.4447231012	1252.192319100927	0
9886	101985.43496148	1252.167844897346	0
9887	101986.4446211634	1252.192350127231	0
9888	101986.4447165911	1252.192357283589	0
9889	102048.8601001609	1254.827657741558	0
9890	102048.8603174325	1254.827671385147	0
9891	102049.8676232145	1254.912698948127	0
9892	102048.8600499595	1254.82766003472	0
9893	102049.8680101197	1254.912586735259	0
9894	102049.8683367576	1254.91259564986	0
9895	102176.9617876846	1258.175604828383	0
9896	102176.9636406939	1258.178035423119	0
9897	102177.9670223097	1258.223491606473	0
9898	102176.9615806728	1258.175605025787	0
9899	102177.9586853668	1258.092885422398	0
9900	102177.9587444286	1258.092920831342	0
9901	102180.926941285	1257.473198448329	0
9902	102180.9268515654	1257.473254750376	0
9903	102181.892974244	1257.17881421541	0
9904	102180.9275522232	1257.473546503389	0
9905	102181.8934220375	1257.178799336475	0
9906	102181.8932654954	1257.178794973936	0
9907	102323.4676683875	1230.142639140129	0
9908	102323.4675942915	1230.142662074112	0
9909	102324.4502117098	1229.929550655047	0
9910	102323.4683999113	1230.142486939929	0
9911	102324.4504641514	1229.929542156899	0
9912	102324.4504415058	1229.929519211983	0
9913	102401.6708853225	1214.65925688227	0
9914	102401.6717553353	1214.659105947139	0
9915	102402.6600061687	1214.480102328484	0
9916	102401.6708692401	1214.659258551849	0
9917	102402.6600626673	1214.480100163439	0
9918	102402.6598704103	1214.480131560946	0
9919	102409.5887828875	1213.154555150562	0
9920	102409.5835218489	1213.142685250295	0
9921	102410.5835535015	1213.239281745273	0
9922	102409.589306424	1213.154418592642	0
9923	102410.5966630539	1213.227950409525	0
9924	102410.5966189906	1213.227962346583	0
9925	102458.1530952328	1204.241111666454	0
9926	102458.1539422734	1204.240769379403	0
9927	102459.1595702154	1204.157499554482	0
9928	102458.1532222922	1204.241081357497	0
9929	102459.1600797165	1204.157486878085	0
9930	102459.1599739248	1204.157503241602	0
9931	102532.2439793867	1195.709208105069	0
9932	102532.2439119747	1195.709899832378	0
9933	102533.2375801742	1195.511618126457	0
9934	102532.2438631318	1195.709225991691	0
9935	102533.236946435	1195.511665204735	0
9936	102533.2366553953	1195.511689237817	0
9937	102539.2907621421	1195.083399395499	0
9938	102539.2908299652	1195.083399816798	0
9939	102540.2672372068	1194.845594503179	0
9940	102539.291045785	1195.083384614039	0
9941	102540.2680530595	1194.84560605608	0
9942	102540.2661816156	1194.845648124617	0
9943	102555.3470757306	1194.434642201188	0
9944	102555.3608265991	1194.43283421937	0
9945	102555.7816528443	1194.37347452347	0
9946	102555.7558479763	1194.377095021292	0
9947	102638.2627096471	1189.847702249676	0
9948	102638.2617019805	1189.847767039142	0
9949	102639.2694563834	1189.825001039726	0
9950	102638.2625294847	1189.847661224645	0
9951	102639.2702737725	1189.824945015892	0
9952	102639.2697883966	1189.824982274464	0
9953	102641.2757191846	1189.578811644874	0
9954	102641.2749780507	1189.577261671518	0
9955	102642.279858087	1189.625058843467	0
9956	102641.2759660671	1189.578790749765	0
9957	102642.2822278269	1189.628217145176	0
9958	102642.2821748671	1189.628205370565	0
9959	102647.3092322412	1190.148429962035	0
9960	102647.3086214713	1190.148257980398	0
9961	102648.3136663702	1190.247902824172	0
9962	102647.3097821521	1190.148433244829	0
9963	102648.31367448	1190.24804128964	0
9964	102648.3143715545	1190.24814669042	0
9965	102656.3244116635	1191.420131508114	0
9966	102656.3245568073	1191.420060522503	0
9967	102657.3248413419	1191.573022957752	0
9968	102656.3243981817	1191.420132417041	0
9969	102657.3245713392	1191.573002857845	0
9970	102657.3248413428	1191.573022958018	0
9971	102771.3990756497	1213.920865190309	0
9972	102771.3989592938	1213.920836449358	0
9973	102772.3886058477	1214.129911064233	0
9974	102771.3984453149	1213.920787114875	0
9975	102772.388108413	1214.129697644048	0
9976	102772.3881831587	1214.129711993851	0
9977	102774.3698388028	1214.525488482265	0
9978	102774.3701936664	1214.525557788941	0
9979	102775.3573275339	1214.744208889007	0
9980	102774.3706975862	1214.525630513032	0
9981	102775.3573110229	1214.74420147561	0
9982	102775.3574392017	1214.744219046143	0
9983	102910.0062984348	1243.490531018308	0
9984	102910.006789427	1243.490539370843	0
9985	102911.0039376398	1243.633203150607	0
9986	102910.0067630181	1243.490633756293	0
9987	102911.0036412259	1243.633179385325	0
9988	102911.0034644057	1243.633142283404	0
9989	102970.0879947314	1253.551695919289	0
9990	102970.1079399755	1253.640540080559	0
9991	102970.8886325173	1253.734128185009	0
9992	102970.0866506131	1253.551459654716	0
9993	102970.8973997818	1253.729146609797	0
9994	102970.8972985889	1253.729168533028	0
9995	103094.3273443995	1247.228047282347	0
9996	103094.3273990168	1247.228045021186	0
9997	103095.337425666	1247.227589093796	0
9998	103094.3280135042	1247.227513830949	0
9999	103095.3373788008	1247.227554216592	0
10000	103095.3375153058	1247.227567440674	0
10001	103160.1608895247	1236.589006259836	0
10002	103160.1609632926	1236.589030530458	0
10003	103161.140910322	1236.362182503511	0
10004	103160.1607411607	1236.589018248157	0
10005	103161.1412825743	1236.362316881065	0
10006	103161.1412620431	1236.362287527316	0
10007	103172.1120998156	1234.7055881915	0
10008	103172.112660244	1234.70542269533	0
10009	103173.0884573287	1234.472146735825	0
10010	103172.1120341761	1234.705597827385	0
10011	103173.0892092244	1234.472708920271	0
10012	103173.0884159067	1234.472147505289	0
10013	103208.3872341962	1233.888335765114	0
10014	103208.3872137697	1233.888336479305	0
10015	103209.390345967	1233.872170169492	0
10016	103208.3855943858	1233.888177349055	0
10017	103209.3906101132	1233.872077228231	0
10018	103209.3906920617	1233.872069633893	0
10019	103554.1879075313	1196.138880429713	0
10020	103554.1881860633	1196.138826881525	0
10021	103555.1765651071	1195.940487670872	0
10022	103554.1881273589	1196.138857084836	0
10023	103555.1767270856	1195.9405696722	0
10024	103555.1767215606	1195.940580954268	0
10025	103768.2756056739	1213.830979995114	0
10026	103768.2754059794	1213.831008024082	0
10027	103769.2822580578	1213.843091787226	0
10028	103768.2756961	1213.830992928363	0
10029	103769.2825719755	1213.843044456055	0
10030	103769.2827782122	1213.843040317262	0
10031	103780.3638415578	1213.893151207428	0
10032	103780.3639883174	1213.893406512167	0
10033	103781.3688686766	1213.855635990182	0
10034	103780.3639713323	1213.893141616516	0
10035	103781.3708676253	1213.853399074485	0
10036	103781.3710475703	1213.853378338333	0
10037	103786.3688152733	1213.208460426992	0
10038	103786.3689680269	1213.208498577595	0
10039	103787.3655059731	1213.071851870358	0
10040	103786.3687540567	1213.208471657216	0
10041	103787.3656779867	1213.071780886672	0
10042	103787.3659380917	1213.071730384985	0
10043	103795.3269797154	1211.766867538932	0
10044	103795.3271688921	1211.766865838856	0
10045	103796.3070617795	1211.525989766709	0
10046	103795.3271208413	1211.766842861905	0
10047	103796.3072142143	1211.52595140407	0
10048	103796.3071382189	1211.525971270911	0
10049	103891.503926151	1192.67782657273	0
10050	103891.5014792362	1192.667702701375	0
10051	103892.442037888	1192.299261801964	0
10052	103891.5041242866	1192.677778194046	0
10053	103892.4508490013	1192.320419597024	0
10054	103892.4509358575	1192.320414880329	0
10055	103899.4656652376	1191.290920497778	0
10056	103899.4665876426	1191.28680573625	0
10057	103900.4625139189	1191.17852914825	0
10058	103899.4660139658	1191.290865170573	0
10059	103900.4641456626	1191.181431227051	0
10060	103900.4640942173	1191.181437822598	0
10061	103963.9295205251	1184.840744976976	0
10062	103963.9293894789	1184.840738793806	0
10063	103964.9371172826	1184.7698331022	0
10064	103963.9297369826	1184.84089313556	0
10065	103964.9367633011	1184.770133068562	0
10066	103964.9368721682	1184.770161300301	0
10067	103993.2897874951	1184.600347699914	0
10068	103993.2886635987	1184.599528682763	0
10069	103994.2912587624	1184.758319502483	0
10070	103993.2900381369	1184.60033381497	0
10071	103994.2909434965	1184.758658219887	0
10072	103994.2910844582	1184.758669822491	0
10073	104088.4816819647	1197.984583616651	0
10074	104088.482349728	1197.984611884635	0
10075	104089.478027386	1198.160830347656	0
10076	104088.4816449144	1197.984569205089	0
10077	104089.4782396638	1198.161055347815	0
10078	104089.477896238	1198.161041512593	0
10079	104094.4600050274	1198.9824464025	0
10080	104094.4598027732	1198.982392486571	0
10081	104095.4392224708	1199.207934536785	0
10082	104094.4595231834	1198.982373061013	0
10083	104095.4394107394	1199.208036531749	0
10084	104095.4392235634	1199.207934948638	0
10085	104122.0108433103	1205.255878527183	0
10086	104122.0109188735	1205.255959675776	0
10087	104123.0095243628	1205.392420651159	0
10088	104122.0110805979	1205.255912790034	0
10089	104123.0098155806	1205.392517027795	0
10090	104123.009751758	1205.392506875027	0
10091	104126.985342141	1206.114676892374	0
10092	104126.98349418	1206.111866633624	0
10093	104127.9666501016	1206.365376201347	0
10094	104126.9859351858	1206.114791482018	0
10095	104127.9665082144	1206.366075977187	0
10096	104127.9663504435	1206.366187863474	0
10097	104128.9703926413	1206.478577693239	0
10098	104127.9666426669	1206.366105183525	0
10099	104128.9699392371	1206.478814004346	0
10100	104128.9703125693	1206.478891511327	0
10101	104177.4229476851	1216.283280932416	0
10102	104177.4233159448	1216.283316553382	0
10103	104178.4167035105	1216.469087870256	0
10104	104177.422999506	1216.283290160916	0
10105	104178.4165874316	1216.469064032056	0
10106	104178.4167205045	1216.46910670617	0
10107	104198.1073913997	1220.997662780095	0
10108	104198.1075247496	1220.997685568659	0
10109	104199.100825432	1221.157922874268	0
10110	104198.1075678787	1220.9976910634	0
10111	104199.1008701678	1221.157946685607	0
10112	104199.1009228016	1221.157951920628	0
10113	104287.0105629938	1240.21928539035	0
10114	104287.0102094193	1240.219247231123	0
10115	104287.9951238767	1240.445920001975	0
10116	104287.0104280914	1240.219306175815	0
10117	104287.9954655123	1240.445460249125	0
10118	104287.994412983	1240.446424265145	0
10119	104289.0054638812	1240.5059299655	0
10120	104287.995116331	1240.445899447481	0
10121	104289.0054590721	1240.505701185814	0
10122	104289.005194423	1240.505871777333	0
10123	104311.0861187141	1242.811415773466	0
10124	104311.0863066559	1242.811456970122	0
10125	104312.0902599162	1242.872687963024	0
10126	104311.0862840813	1242.811362178986	0
10127	104312.0903229897	1242.872592818684	0
10128	104312.0903072757	1242.872605203881	0
10129	104326.2221002002	1242.77224847728	0
10130	104326.2221438178	1242.772323136209	0
10131	104327.2278529612	1242.75824365748	0
10132	104326.2220469815	1242.772254052262	0
10133	104327.2285892533	1242.757847265157	0
10134	104327.2289401956	1242.757843441324	0
10135	104330.2571637549	1242.62255314869	0
10136	104330.2574064736	1242.622620155481	0
10137	104331.2654210016	1242.556550808623	0
10138	104330.2574903656	1242.622546524213	0
10139	104331.2652217946	1242.556450431527	0
10140	104331.2656279905	1242.556420343053	0
10141	104395.7539526538	1238.152609249749	0
10142	104395.7541424186	1238.152618103837	0
10143	104396.7635774417	1238.058654107619	0
10144	104395.7539121159	1238.152608784425	0
10145	104396.7638610699	1238.058583251836	0
10146	104396.7635818852	1238.058641199859	0
